variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
S-bi-causvid,P28,1,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.5277337515726686,0.12775996287818997,0.46832034084945917,0.8874161488396352,0.9150490015745161,0.5138449197392067,0.0003018806654949913,4.301793485879898,0.0,0.9942752122879028,0.9956651926040649,0.9886103868484497,0.0059535237611271444,623.2747891835568,82.510009765625,0.27134382724761963,0.7288209795951843,0.5954838196436564,0.5057671666145325,-0.4345416062551868
S-bi-causvid,P09,11,a cow chewing cud while resting in a tranquil barn,general,81,0.37006070534698665,0.05663245380856097,0.34979506987147035,0.9452344428437593,1.2493064880371092,0.9168014933061601,9.86726523251491e-05,4.720523735880851,0.0,0.9899002909660339,0.9964649081230164,0.9900951385498047,0.00463917242595926,202.0880285240158,89.74209594726562,0.2114759087562561,0.4683433175086975,0.6405194103717804,0.4971843361854553,-0.620631096569003
S-bi-causvid,P00,0,a horse taking a peaceful walk,general,81,4.150140418112278,1.8481695599853993,3.849323979020119,0.9275163400988422,5.646108031272888,0.6061519140818367,0.00138370494796618,8.932548117637634,0.0,0.9917503595352173,0.9922205805778503,0.968800961971283,0.014127181825460865,428.7594968743754,78.5763931274414,0.21104124188423157,0.584979772567749,0.7507020235061646,0.6828924417495728,-0.2768165509691043
S-bi-causvid,P04,3,a dog running happily,general,81,1.7963621564209462,1.0718193333595991,1.5309623613953591,0.8522566029719911,2.5220168948173516,-0.5269327988554684,0.002060347830411047,5.111637985706329,0.0,0.9901551604270935,0.9946765303611755,0.9845057129859924,0.006925845425575972,117.52362036288386,83.30947875976562,0.2225607931613922,0.4745628833770752,0.5878592729568481,0.5030012130737305,-0.634642735953963
S-bi-causvid,P25,1,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,6.194173991680145,4.373885257542133,5.3447619989514354,0.8628690674916968,9.576602792739868,0.6483243417358115,0.0016103078793094027,14.338438463211059,1.0,0.9831557273864746,0.9907180666923523,0.9725995659828186,0.013525170617504046,207.46704375844024,87.33927917480469,0.21749386191368103,0.5690103769302368,0.6230079134305319,0.5823275446891785,-0.5146259790442289
S-bi-causvid,P20,7,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,1.5029663909226656,0.07448716090293601,1.4783096816390753,0.9835939825224997,2.652572929859161,-0.11773345283125328,0.0002148581308063058,21.850490140914918,1.0,0.9775139093399048,0.9743358492851257,0.9749392867088318,0.016542025574017315,332.94213508143014,57.840091705322266,0.27418527007102966,0.6472791433334351,0.6691407362620035,0.611909806728363,0.30033903939905215
S-bi-causvid,P28,6,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.2893573467619717,0.18757707024924458,0.1473057616269216,0.5090772852254938,0.655917304754257,0.7467312862270623,0.00029560931297964996,2.1299153834581377,0.0,0.99439537525177,0.9971722960472107,0.9931276440620422,0.004370822460623458,296.5312541271123,91.37107849121094,0.2989477515220642,0.697502613067627,0.5346248745918274,0.4651758670806885,-0.6449174201275465
S-bi-causvid,P02,7,a bird soaring gracefully in the sky,general,81,6.326659643650055,4.8890474259853365,3.48368938267231,0.5506363591935061,9.504874086380005,-0.23617721211772275,0.0047184963274048645,13.317614436149597,1.0,0.9589714407920837,0.9785407185554504,0.96757972240448,0.01513865808956325,456.8173794930013,54.070743560791016,0.24194563925266266,0.8092389106750488,0.8702799081802368,0.8702799081802368,-0.4125405034682905
S-bi-causvid,P15,1,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,14.251200711727142,11.907257395982743,7.231642425060272,0.507440886133093,21.792813301086426,0.06749261611028252,0.008306729065952822,23.933995914459228,1.0,0.9069862365722656,0.9717249870300293,0.9314377307891846,0.03443221434717998,920.5927860554667,47.660621643066406,0.30181753635406494,0.7481349110603333,0.7683751583099365,0.7276570796966553,-0.016935798630342003
S-bi-causvid,P10,8,an airplane taking off,general,81,5.241720902919769,3.0320346052758396,4.393919460475445,0.8382587901177898,9.068290710449219,0.8105665128623072,0.00416450795826222,14.043906855583192,1.0,0.9800871014595032,0.9789866805076599,0.9696701169013977,0.015479763585608453,494.41062565428643,41.03763198852539,0.2249666154384613,0.7165091633796692,0.7003305554389954,0.6727472543716431,-0.2971148561730832
S-bi-causvid,P10,9,an airplane taking off,general,81,3.886412425339222,2.6592045310884713,3.140378672629595,0.8080403006418416,7.3128993749618525,0.8259907112063596,0.006954317868076032,11.043135690689088,0.0,0.9873321652412415,0.9817383885383606,0.9677547812461853,0.015662468550726772,432.0765648805543,53.38899230957031,0.223378524184227,0.7520750761032104,0.7292229533195496,0.7156655192375183,-0.14310584128739023
S-bi-causvid,P26,0,exactly four red apples rolling across a wooden table,count,81,0.18374890298582613,0.08551554991863668,0.14885778448078782,0.8101108194450052,0.29323695749044415,0.8228325745019792,0.00014158609585592785,1.0177835687994956,0.0,0.9976405501365662,0.9991557002067566,0.9960908889770508,0.0029126989946234973,202.66324715083903,76.19373321533203,0.25325214862823486,0.5421633720397949,0.6046386162439982,0.5692033767700195,-1.0010061903615766
S-bi-causvid,P08,9,"In a still frame, a stop sign",general,81,0.8893197001889348,0.3883335778489709,0.7432964836247266,0.8358025214827614,2.0471112370491027,0.45968640744322115,0.0007364062164015195,7.423492187261582,0.0,0.9732527136802673,0.8939178586006165,0.9801145195960999,0.013109928963240236,156.7637610436023,109.58984375,0.1776334047317505,0.6107990145683289,0.41166821122169495,0.41166821122169495,0.23128844590353204
S-bi-causvid,P14,7,A tranquil tableau of a bunch of grapes,general,81,1.4126096495892853,0.0463890939601697,1.3880822435952722,0.9826361170354021,3.1720967888832092,0.5196486054463697,0.00010117569972862838,26.00751385688782,1.0,0.9769031405448914,0.9946529269218445,0.986089289188385,0.009589894831151469,83.12690503506539,88.0825424194336,0.2611140012741089,0.7503399848937988,0.7620909214019775,0.7620909214019775,-0.2234420895019662
S-bi-causvid,P05,0,A person is playing guitar,general,81,1.5738022152334452,0.2953605613671243,1.4102826271206141,0.8960984533961728,2.859300398826599,-0.02487466180565794,0.0006024884881071557,21.97600202560425,1.0,0.9951076507568359,0.9967724084854126,0.9750039577484131,0.013976948452182114,389.3865884008716,94.88919067382812,0.24228323996067047,0.6830624341964722,0.6419759392738342,0.6419759392738342,0.1156355068692676
S-bi-causvid,P02,3,a bird soaring gracefully in the sky,general,81,4.014548744261265,2.599311477690935,2.835205453634262,0.7062324878866286,6.11895499229431,-0.41162324974686415,0.0033731688250554725,9.931329905986786,0.0,0.9606461524963379,0.9801616072654724,0.9710559844970703,0.014055718475719913,482.73652290955414,72.29047393798828,0.2322021722793579,0.8507586717605591,0.8500324487686157,0.8500324487686157,-0.2663808987920824
S-bi-causvid,P29,4,a full glass of water tipping over on a table and spilling across the surface,physics,81,0.40511856859084217,0.0785655583429616,0.3836934940656647,0.9471117265460532,1.683790165185928,0.8798797906373356,0.0001683788028174149,6.724680870771408,0.0,0.9517518281936646,0.9686926007270813,0.9829866290092468,0.013049357356794643,590.5230145588449,75.0726547241211,0.2573719620704651,0.4920552372932434,0.642978568871816,0.5143691897392273,0.3987479521999182
S-bi-causvid,P25,5,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,17.45385386943817,11.782646049559116,14.426256448030472,0.8265369774152845,25.28601779937744,0.8414239850275164,0.014893066103104502,34.1248658657074,1.0,0.9579181671142578,0.981529712677002,0.9532645344734192,0.027347268094308673,253.04065611403553,70.9015884399414,0.2422296106815338,0.6197192668914795,0.6407041549682617,0.611052393913269,-0.3580894409565767
S-bi-causvid,P17,6,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,15.992392820119857,12.949553155899048,6.916968707740307,0.43251615646421515,47.330172157287556,0.7040832746565244,0.006346396541630384,35.88412461280823,1.0,0.9359537363052368,0.96112459897995,0.9465318322181702,0.026677958422806115,1024.2188564688356,61.58055114746094,0.26145270466804504,0.8413494825363159,0.8302472829818726,0.7749179601669312,-0.3349142191145962
S-bi-causvid,P29,5,a full glass of water tipping over on a table and spilling across the surface,physics,81,3.9491627678275107,1.3196714668534697,3.4997659001499413,0.8862042968846567,15.225762891769406,0.8326942172210859,0.004955682084982982,28.959287679195405,1.0,0.9171733856201172,0.9770333170890808,0.9542058110237122,0.029140991537133232,465.4879676354168,63.9550895690918,0.24203915894031525,0.49023154377937317,0.5623676280180613,0.3682793080806732,0.4703270201142207
S-bi-causvid,P11,3,A person is sweeping floor,general,81,1.6869315154850484,0.05830568760866299,1.668239067029208,0.9889186744079888,5.1166801929473875,0.5574762710006559,0.00015267361370661093,25.047786521911622,1.0,0.9565759897232056,0.9753177762031555,0.9730158448219299,0.01594125385163352,185.3297560822767,129.92831420898438,0.23056913912296295,0.7531399726867676,0.6830545961856842,0.5261732935905457,0.22212698668050557
S-bi-causvid,P01,10,a person drinking coffee in a cafe,general,81,0.5421653427183628,0.2464649636298418,0.4230248831212521,0.780249251549352,0.9235994637012481,0.2423201031459874,0.0007145917841626214,4.183665856719017,0.0,0.9771565794944763,0.9840988516807556,0.989215612411499,0.006170074731926434,157.49189731676333,106.89556121826172,0.24523016810417175,0.4582996368408203,0.5865068137645721,0.5336753726005554,-0.40428429348704054
S-bi-causvid,P16,7,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,4.541807389259338,3.3557160422205925,2.830749813467264,0.6232649136325393,6.077966427803039,0.4319379953159561,0.005845426816813415,9.523368525505067,0.0,0.9063141942024231,0.9862808585166931,0.9674139022827148,0.016198436461854725,307.266643612961,71.57859802246094,0.2330387979745865,0.5880544185638428,0.618743360042572,0.31446975469589233,-0.18261157251787186
S-bi-causvid,P05,15,A person is playing guitar,general,81,1.1431893579661847,0.2029841547133401,1.0541204797104,0.922086573215815,2.5786551952362053,0.42501670726631097,0.00034751532898553706,14.177885627746582,1.0,0.9976782202720642,0.997322678565979,0.9813804626464844,0.010764607423334382,505.67657567474305,75.9036865234375,0.2418900430202484,0.7006763815879822,0.6131678819656372,0.6131678819656372,-0.03907768946470913
S-bi-causvid,P00,11,a horse taking a peaceful walk,general,81,0.6528823677450418,0.3295604362618178,0.5303611811250448,0.8123367929509834,0.9378268152475356,0.5546557322433745,0.000568874156124366,2.2859953939914703,0.0,0.9920048117637634,0.9953214526176453,0.9860880374908447,0.007255119108594954,466.82055809343814,93.96951293945312,0.21122723817825317,0.6257719993591309,0.7605121433734894,0.6823881268501282,-0.28260852575433937
S-bi-causvid,P09,9,a cow chewing cud while resting in a tranquil barn,general,81,0.675303349737078,0.28965599625371397,0.642274749558419,0.9510893122611772,1.9320758640766142,0.7162884692836181,0.0004295807824291842,6.211165058612823,0.0,0.9948057532310486,0.9949590563774109,0.9812315106391907,0.008751703042071313,405.10828999822166,78.26571655273438,0.1952817738056183,0.42032891511917114,0.5976391285657883,0.41907957196235657,-0.10292192237756659
S-bi-causvid,P00,5,a horse taking a peaceful walk,general,81,6.403020386397839,3.444627484679222,5.141698109731078,0.8030112347670377,11.435925102233886,0.3957112447348786,0.007665048527269391,17.458396220207213,1.0,0.9758049249649048,0.9865774512290955,0.9603848457336426,0.01628088535508141,265.10144121142633,69.03229522705078,0.21576771140098572,0.5668713450431824,0.7380772233009338,0.6805595755577087,-0.34583109383065613
S-bi-causvid,P04,13,a dog running happily,general,81,4.040861940383911,2.6342207327485085,2.8513580724596976,0.7056309789583702,6.36083390712738,-0.33184498094045994,0.002333957667542563,8.230609273910522,0.0,0.9776744246482849,0.9900809526443481,0.9667150378227234,0.010994369682157413,107.60465130939998,84.39240264892578,0.22913405299186707,0.5226659774780273,0.6352278888225555,0.5768561363220215,-0.5150489094082769
S-bi-causvid,P05,6,A person is playing guitar,general,81,0.8448449061252177,0.2627233708743006,0.7120307266712189,0.8427936047377689,2.1343470096588133,0.7865011499839827,0.0003632939509998323,8.319781827926636,0.0,0.9949737787246704,0.9873763918876648,0.9827919006347656,0.009334414394106715,640.0522156966211,96.29289245605469,0.22787268459796906,0.7386927604675293,0.6013504266738892,0.6013504266738892,-0.09449745190994463
S-bi-causvid,P09,1,a cow chewing cud while resting in a tranquil barn,general,81,1.51343589797616,1.2592502027750014,0.6014689536765218,0.39741924785951416,2.090166997909546,0.470358591205049,0.0015681291813962161,2.3536086201667787,0.0,0.9946256875991821,0.9885810017585754,0.9818291068077087,0.005693404446355998,384.0138140807775,93.1016845703125,0.19704049825668335,0.39936816692352295,0.5813108086585999,0.3905636668205261,-0.7685675328322032
S-bi-causvid,P08,7,"In a still frame, a stop sign",general,81,0.5578130361624062,0.3783621470443904,0.4099854197818786,0.7349858433151946,1.369628483057022,0.23028472076576684,0.0005991882119815272,3.2115165174007414,0.0,0.9797243475914001,0.9462360739707947,0.9872410297393799,0.007910788143635727,330.6693410752577,99.40274047851562,0.1760392040014267,0.5124967098236084,0.4577362835407257,0.4577362835407257,-0.16167094484573497
S-bi-causvid,P12,8,a motorcycle turning a corner,general,81,5.172711324691773,3.675605562701821,3.417860349267721,0.6607481983779915,11.052781772613525,0.9409774001088583,0.0039640229326323604,14.403766715526581,1.0,0.8204023241996765,0.9073200225830078,0.9597101211547852,0.01671647898037918,380.1803722430367,67.97185516357422,0.21840786933898926,0.7021608948707581,0.7900424897670746,0.7438266277313232,-0.21379660825404967
S-bi-causvid,P19,3,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,0.9298474624752998,0.6073224222287535,0.696688724309206,0.749249745979671,1.5654473364353179,0.03785187377461932,0.00124917192324574,5.311969774961471,0.0,0.9889740347862244,0.9802588820457458,0.9793155193328857,0.009799941041273996,128.66855270620096,83.62549591064453,0.2664991319179535,0.599877655506134,0.5261874198913574,0.4638974666595459,-0.0720147526527839
S-bi-causvid,P08,11,"In a still frame, a stop sign",general,81,2.2033302350901067,0.7182732505898457,2.2378379457630215,1.0156611544026442,6.684278345108032,0.8722869261513821,0.002227211269143936,24.01760861873627,1.0,0.8265861868858337,0.8671375513076782,0.9701068997383118,0.015059256908716633,122.06597774107918,81.07735443115234,0.17835280299186707,0.6103998422622681,0.6282947063446045,0.6282947063446045,0.06304361118839275
S-bi-causvid,P08,1,"In a still frame, a stop sign",general,81,0.1825890291016549,0.06044846213189885,0.15415456057526172,0.844266038697206,0.5286600857973098,0.942219345682573,0.00016613530264066866,3.356369453668594,0.0,0.9212278723716736,0.9329280257225037,0.9943140745162964,0.004841110040433705,333.5709040091556,95.2637939453125,0.22982853651046753,0.6462243795394897,0.5813632607460022,0.5813632607460022,-0.4925092561988338
